Year;Month;Day;Hour(utc);301;365
1984;7;8;12;6.1393948;328.02087
1984;7;8;18;3.6118855;291.07718
1984;7;9;0;3.9128454;248.49951
1984;7;9;6;3.9242346;191.29257
1984;7;9;12;10.810555;139.13184
1984;7;9;18;10.495568;141.17299
1984;7;10;0;4.5187798;145.42929
1984;7;10;6;1.4348617;118.6181
1984;7;10;12;2.2308605;67.51019
1984;7;10;18;5.262483;326.73956
1984;7;11;0;9.399126;323.6199
1984;7;11;6;8.5096445;312.87183
1984;7;11;12;10.350646;318.46945
1984;7;11;18;8.89957;321.53696
1984;7;12;0;6.3352737;318.545
1984;7;12;6;5.666745;296.51685
1984;7;12;12;5.7034907;294.4565
1984;7;12;18;4.1813493;284.33716
1984;7;13;0;4.928883;285.2811
1984;7;13;6;5.5695643;278.7677
1984;7;13;12;6.1233974;299.5249
1984;7;13;18;5.7993326;291.96167
1984;7;14;0;5.8364987;293.49472
1984;7;14;6;5.412395;270.49606
1984;7;14;12;3.6103275;262.9302
1984;7;14;18;2.4410295;223.10132
1984;7;15;0;2.020338;162.7714
1984;7;15;6;3.4983826;190.86531
1984;7;15;12;3.7579155;136.35048
1984;7;15;18;4.550864;127.36076
1984;7;16;0;3.0092437;86.934326
1984;7;16;6;2.0250149;182.24786
1984;7;16;12;1.8028878;182.10593
1984;7;16;18;1.9162592;113.58864
1984;7;17;0;2.6261709;321.94342
1984;7;17;6;3.9662;320.4549
1984;7;17;12;4.5241604;310.46637
1984;7;17;18;3.9549894;329.77362
1984;7;18;0;4.7590675;303.4874
1984;7;18;6;5.8520665;293.25476
1984;7;18;12;5.7979174;289.6904
1984;7;18;18;5.442217;276.77036
1984;7;19;0;5.251477;276.81674
1984;7;19;6;4.653742;231.97246
1984;7;19;12;3.2874224;228.30763
1984;7;19;18;3.5394273;193.87573
1984;7;20;0;4.2741637;216.97276
1984;7;20;6;5.5258384;206.40805
1984;7;20;12;3.6668074;175.87772
1984;7;20;18;8.953739;144.90347
1984;7;21;0;10.5529785;148.11441
1984;7;21;6;5.5514355;152.5787
1984;7;21;12;0.63132143;119.64891
1984;7;21;18;4.3675947;312.35092
1984;7;22;0;7.6705937;310.68228
1984;7;22;6;8.541651;307.12772
1984;7;22;12;7.447282;317.2623
1984;7;22;18;6.3900876;310.05197
1984;7;23;0;4.560215;289.20532
1984;7;23;6;4.5307;267.3519
1984;7;23;12;4.4316673;266.528
1984;7;23;18;2.1754546;275.22244
1984;7;24;0;0.6622161;240.84712
1984;7;24;6;4.169463;242.98328
1984;7;24;12;0.597906;190.25299
1984;7;24;18;2.9277222;175.19833
1984;7;25;0;4.2856;127.09772
1984;7;25;6;4.873746;101.78316
1984;7;25;12;8.653792;102.72121
1984;7;25;18;10.47034;106.19101
1984;7;26;0;11.121656;115.12741
1984;7;26;6;7.55288;113.27258
1984;7;26;12;8.06077;101.9113
1984;7;26;18;6.4842887;120.33626
1984;7;27;0;3.4276605;123.58238
1984;7;27;6;2.987757;241.53242
1984;7;27;12;4.9655643;287.75156
1984;7;27;18;9.102937;304.7017
1984;7;28;0;9.001802;291.36047
1984;7;28;6;8.6467495;270.02438
1984;7;28;12;7.208439;265.24057
1984;7;28;18;6.0258536;287.85547
1984;7;29;0;7.388548;276.274
1984;7;29;6;5.3087792;268.52942
1984;7;29;12;2.8700418;248.60724
1984;7;29;18;4.1765876;225.23668
1984;7;30;0;4.153822;197.36948
1984;7;30;6;4.822795;196.02295
1984;7;30;12;4.2540207;195.51578
1984;7;30;18;5.242345;291.71753
1984;7;31;0;5.565025;299.6239
1984;7;31;6;5.135569;279.3478
1984;7;31;12;4.7993565;238.05531
1984;7;31;18;6.06423;170.90167
1985;5;1;0;4.998191;168.1702
1985;5;1;6;6.712955;156.21774
1985;5;1;12;11.283069;118.91757
1985;5;1;18;12.988305;122.36076
1985;5;2;0;12.954039;108.56908
1985;5;2;6;15.873927;101.95273
1985;5;2;12;14.038358;97.45241
1985;5;2;18;16.305338;93.24153
1985;5;3;0;7.998338;131.15382
1985;5;3;6;5.4693913;124.74043
1985;5;3;12;10.6268635;106.03105
1985;5;3;18;10.897328;95.413574
1985;5;4;0;9.54488;85.713806
1985;5;4;6;6.645333;72.659546
1985;5;4;12;5.4732594;66.8988
1985;5;4;18;5.1782;108.06198
1985;5;5;0;3.759698;108.85324
1985;5;5;6;3.4482899;126.78786
1985;5;5;12;6.8613453;115.0522
1985;5;5;18;11.438565;113.597595
1985;5;6;0;14.147536;106.42671
1985;5;6;6;16.939999;102.87366
1985;5;6;12;16.35036;99.93428
1985;5;6;18;15.164191;98.7258
1985;5;7;0;12.7850895;97.9252
1985;5;7;6;12.209659;94.25499
1985;5;7;12;11.249868;99.02986
1985;5;7;18;9.857225;99.533295
1985;5;8;0;4.965421;74.25116
1985;5;8;6;2.9435637;52.22235
1985;5;8;12;1.1193734;200.50964
1985;5;8;18;1.917351;212.21376
1985;5;9;0;4.0471387;243.59645
1985;5;9;6;3.9066541;238.42442
1985;5;9;12;2.5196633;101.39383
1985;5;9;18;10.5032835;105.152695
1985;5;10;0;10.9376955;103.20773
1985;5;10;6;10.163943;104.06201
1985;5;10;12;8.370131;105.86067
1985;5;10;18;6.3350625;71.164856
1985;5;11;0;3.5981867;331.55515
1985;5;11;6;5.725657;310.7039
1985;5;11;12;5.582228;321.53842
1985;5;11;18;3.9482713;359.97614
1985;5;12;0;2.3145218;53.63507
1985;5;12;6;2.2080436;149.0215
1985;5;12;12;5.0402923;117.87755
1985;5;12;18;5.9557962;129.1062
1985;5;13;0;5.925448;115.64017
1985;5;13;6;9.063359;93.07675
1985;5;13;12;14.476818;97.767136
1985;5;13;18;13.805993;90.81241
1985;5;14;0;13.098636;93.98764
1985;5;14;6;13.296676;93.120255
1985;5;14;12;12.370376;100.2887
1985;5;14;18;10.877317;105.26291
1985;5;15;0;6.767559;103.920456
1985;5;15;6;6.162046;80.12671
1985;5;15;12;7.80362;76.841675
1985;5;15;18;7.5419216;88.562775
1985;5;16;0;7.0319543;87.59448
1985;5;16;6;8.397511;85.342224
1985;5;16;12;11.326576;100.59628
1985;5;16;18;12.675759;108.103
1985;5;17;0;12.096651;104.05832
1985;5;17;6;10.462279;105.2153
1985;5;17;12;11.672117;104.927765
1985;5;17;18;11.595888;106.32594
1985;5;18;0;10.670693;95.51376
1985;5;18;6;11.586908;95.84073
1985;5;18;12;12.070432;116.79018
1985;5;18;18;9.116197;124.78752
1985;5;19;0;4.3337045;108.97769
1985;5;19;6;2.168418;46.891113
1985;5;19;12;4.1290345;352.16846
1985;5;19;18;5.2554517;311.01266
1985;5;20;0;4.4904137;298.12436
1985;5;20;6;3.0846012;271.7753
1985;5;20;12;1.1793662;113.775955
1985;5;20;18;3.2035246;185.10333
1985;5;21;0;4.681751;227.80598
1985;5;21;6;5.0565014;252.0316
1985;5;21;12;3.1451993;282.8417
1985;5;21;18;3.9099925;272.06714
1985;5;22;0;4.9673676;306.18277
1985;5;22;6;4.3186054;333.89484
1985;5;22;12;1.5705628;56.247955
1985;5;22;18;5.267367;269.5373
1985;5;23;0;5.09042;283.68332
1985;5;23;6;7.696988;289.75366
1985;5;23;12;4.261034;322.3977
1985;5;23;18;2.3829613;324.52917
1985;5;24;0;3.6210575;271.7391
1985;5;24;6;5.7258415;267.56747
1985;5;24;12;5.4912605;303.11304
1985;5;24;18;4.5473514;326.35278
1985;5;25;0;4.1844835;328.8216
1985;5;25;6;3.5938442;327.02335
1985;5;25;12;3.4085317;39.109436
1985;5;25;18;2.399928;34.613464
1985;5;26;0;3.1210592;31.985565
1985;5;26;6;2.381572;315.16718
1985;5;26;12;3.9167912;25.201538
1985;5;26;18;2.6434965;52.828613
1985;5;27;0;3.9146821;1.5349121
1985;5;27;6;2.2385168;347.99542
1985;5;27;12;2.1760418;340.35608
1985;5;27;18;2.2577558;299.30182
1985;5;28;0;3.4013653;164.75923
1985;5;28;6;5.0673485;211.71057
1985;5;28;12;3.327705;132.49593
1985;5;28;18;3.1273198;132.6773
1985;5;29;0;2.1719134;151.29434
1985;5;29;6;4.0084534;216.16248
1985;5;29;12;2.5322807;286.3058
1985;5;29;18;0.76298565;0.40444946
1985;5;30;0;1.8138902;177.76433
1985;5;30;6;3.5695813;254.68762
1985;5;30;12;3.7674882;296.15274
1985;5;30;18;4.2910986;324.98895
1985;5;31;0;4.3055234;312.2
1985;5;31;6;5.2955737;302.4778
1985;5;31;12;5.495448;306.30743
1985;5;31;18;5.690539;302.75568
1985;6;1;0;4.7928004;300.49774
1985;6;1;6;5.108586;299.2785
1985;6;1;12;4.3850574;334.06287
1985;6;1;18;3.2733684;317.65872
1985;6;2;0;3.858434;316.29834
1985;6;2;6;4.567847;301.15903
1985;6;2;12;4.3721604;319.9006
1985;6;2;18;3.6530175;317.06552
1985;6;3;0;3.3754978;278.41702
1985;6;3;6;3.3642642;232.15804
1985;6;3;12;4.296071;152.71136
1985;6;3;18;7.1660256;154.33145
1985;6;4;0;6.947334;144.28574
1985;6;4;6;3.3674483;176.45264
1985;6;4;12;2.7705054;183.71164
1985;6;4;18;3.8718598;179.75418
1985;6;5;0;5.832765;201.49664
1985;6;5;6;7.332352;202.68645
1985;6;5;12;6.9539437;220.97185
1985;6;5;18;7.097095;245.0636
1985;6;6;0;3.6720138;249.26933
1985;6;6;6;3.5151825;190.97333
1985;6;6;12;3.5344703;213.66766
1985;6;6;18;4.326798;204.43396
1985;6;7;0;7.5826306;283.20047
1985;6;7;6;7.6144843;295.5476
1985;6;7;12;8.715623;314.31448
1985;6;7;18;7.514355;308.42178
1985;6;8;0;8.302207;297.17383
1985;6;8;6;9.204049;286.55066
1985;6;8;12;9.337872;291.87952
1985;6;8;18;8.264981;282.20596
1985;6;9;0;5.620201;298.7446
1985;6;9;6;6.228317;316.90277
1985;6;9;12;9.106214;8.161804
1985;6;9;18;6.0524254;83.608215
1985;6;10;0;2.7277448;28.934326
1985;6;10;6;3.6047661;332.72244
1985;6;10;12;4.7943134;356.18277
1985;6;10;18;5.4049635;329.2685
1985;6;11;0;5.13229;322.70004
1985;6;11;6;3.8996415;286.17078
1985;6;11;12;2.7149367;289.10764
1985;6;11;18;1.2965918;316.64847
1985;6;12;0;1.1114327;348.66205
1985;6;12;6;0.49098986;235.10669
1985;6;12;12;1.2344267;99.51059
1985;6;12;18;3.050892;124.828674
1985;6;13;0;4.319912;139.84106
1985;6;13;6;4.7005925;181.24448
1985;6;13;12;4.2088346;172.86012
1985;6;13;18;2.7266371;165.27698
1985;6;14;0;2.1763196;158.47435
1985;6;14;6;3.8708239;236.54414
1985;6;14;12;2.3878539;273.1305
1985;6;14;18;1.6220169;19.609009
1985;6;15;0;3.1479576;146.1021
1985;6;15;6;5.013238;177.38953
1985;6;15;12;3.751746;136.85808
1985;6;15;18;3.9280279;140.59741
1985;6;16;0;2.7708287;99.403015
1985;6;16;6;2.8891747;13.980011
1985;6;16;12;5.3185844;58.150696
1985;6;16;18;6.5125914;83.41571
1985;6;17;0;4.910147;69.035034
1985;6;17;6;2.6747994;15.742493
1985;6;17;12;3.3195748;26.255554
1985;6;17;18;3.3797784;332.31128
1985;6;18;0;4.6887827;312.4399
1985;6;18;6;5.0356817;307.38135
1985;6;18;12;4.1987104;329.67267
1985;6;18;18;3.8237987;12.805542
1985;6;19;0;0.35430256;78.19647
1985;6;19;6;2.0423708;156.66428
1985;6;19;12;5.431979;124.57411
1985;6;19;18;5.223523;118.06178
1985;6;20;0;2.2070658;150.46515
1985;6;20;6;1.4393767;271.18716
1985;6;20;12;2.733349;301.49158
1985;6;20;18;2.9306388;5.081482
1985;6;21;0;3.632396;310.5015
1985;6;21;6;4.3491783;298.18094
1985;6;21;12;3.7024236;304.34085
1985;6;21;18;2.47379;301.02084
1985;6;22;0;2.5536222;271.441
1985;6;22;6;1.648196;249.17474
1985;6;22;12;1.9876652;188.36668
1985;6;22;18;1.3305485;153.80605
1985;6;23;0;4.11685;202.35101
1985;6;23;6;6.1827683;240.13258
1985;6;23;12;3.7819238;234.233
1985;6;23;18;3.9361472;190.65134
1985;6;24;0;5.885312;216.50584
1985;6;24;6;8.152688;212.99959
1985;6;24;12;10.383628;232.13815
1985;6;24;18;14.987531;253.47322
1985;6;25;0;12.677769;257.13837
1985;6;25;6;10.56983;273.68488
1985;6;25;12;11.020164;281.63513
1985;6;25;18;9.598704;295.42624
1985;6;26;0;12.649751;294.01276
1985;6;26;6;11.781816;294.6334
1985;6;26;12;8.18799;293.81473
1985;6;26;18;3.0764706;191.6957
1985;6;27;0;6.021466;230.45403
1985;6;27;6;8.170911;193.54913
1985;6;27;12;6.8225646;276.6959
1985;6;27;18;7.856479;329.67096
1985;6;28;0;6.409277;342.62198
1985;6;28;6;4.18072;309.77133
1985;6;28;12;1.2198195;271.06396
1985;6;28;18;5.547845;141.92523
1985;6;29;0;9.163561;131.77504
1985;6;29;6;9.03721;134.53883
1985;6;29;12;12.540929;120.0762
1985;6;29;18;10.450868;107.32124
1985;6;30;0;8.099985;98.2897
1985;6;30;6;6.1455507;101.7932
1985;6;30;12;6.5608454;101.8911
1985;6;30;18;7.180991;93.97342
1985;7;1;0;4.847812;69.36871
1985;7;1;6;7.535951;61.76068
1985;7;1;12;9.769189;54.175293
1985;7;1;18;10.456211;55.123047
1985;7;2;0;8.124792;55.20407
1985;7;2;6;7.147555;44.248352
1985;7;2;12;8.346155;30.513702
1985;7;2;18;8.962075;48.71881
1985;7;3;0;6.239604;41.814392
1985;7;3;6;2.4723818;133.05717
1985;7;3;12;5.5202913;120.19284
1985;7;3;18;5.890313;131.72842
1985;7;4;0;4.2791233;147.66666
1985;7;4;6;3.8973038;165.82684
1985;7;4;12;6.4474225;142.32446
1985;7;4;18;7.1910625;159.89465
1985;7;5;0;4.0110493;158.6399
1985;7;5;6;3.8294036;277.43414
1985;7;5;12;2.220659;291.95175
1985;7;5;18;2.1461039;296.52722
1985;7;6;0;4.3401794;288.5046
1985;7;6;6;4.3366776;255.6563
1985;7;6;12;3.8401134;256.78354
1985;7;6;18;3.4897363;178.46701
1985;7;7;0;5.2627063;183.18265
1985;7;7;6;10.342166;159.76752
1985;7;7;12;9.298473;133.09958
1985;7;7;18;5.9831815;192.36255
1985;7;8;0;5.0436115;196.4925
1985;7;8;6;6.921391;243.48552
1985;7;8;12;9.277122;286.1323
1985;7;8;18;13.120032;317.3398
1985;7;9;0;11.780008;312.51227
1985;7;9;6;12.030596;312.6249
1985;7;9;12;11.365774;315.9044
1985;7;9;18;9.416468;310.33557
1985;7;10;0;7.0279975;313.89178
1985;7;10;6;5.5883555;308.64307
1985;7;10;12;1.8087243;7.2585144
1985;7;10;18;2.4731092;121.62364
1985;7;11;0;6.195974;230.99478
1985;7;11;6;8.791227;291.70157
1985;7;11;12;12.341583;312.8843
1985;7;11;18;10.480385;315.65552
1985;7;12;0;8.768197;326.03046
1985;7;12;6;6.149198;310.9423
1985;7;12;12;5.0900087;280.0648
1985;7;12;18;3.2097447;258.73715
1985;7;13;0;5.573369;242.65312
1985;7;13;6;5.570775;250.48836
1985;7;13;12;4.391555;268.64273
1985;7;13;18;3.914957;310.6607
1985;7;14;0;3.7673209;337.44904
1985;7;14;6;3.9421923;333.3553
1985;7;14;12;4.851633;346.42126
1985;7;14;18;3.2895951;356.72586
1985;7;15;0;2.166891;104.6398
1985;7;15;6;2.9556863;225.78683
1985;7;15;12;1.4258481;146.21927
1985;7;15;18;1.9708728;263.57974
1985;7;16;0;4.1852045;320.31653
1985;7;16;6;5.597425;294.8879
1985;7;16;12;6.219795;330.22842
1985;7;16;18;6.1712637;321.77066
1985;7;17;0;6.782928;328.52667
1985;7;17;6;7.1109476;328.63144
1985;7;17;12;9.024692;357.3529
1985;7;17;18;7.6358023;351.42752
1985;7;18;0;6.604925;330.43295
1985;7;18;6;7.6355767;325.40765
1985;7;18;12;8.179979;340.91116
1985;7;18;18;4.6976185;336.84064
1985;7;19;0;6.032865;316.50555
1985;7;19;6;6.4790854;303.73572
1985;7;19;12;7.5580306;324.4743
1985;7;19;18;7.0818024;313.83353
1985;7;20;0;6.8434634;311.22476
1985;7;20;6;5.6049905;292.08194
1985;7;20;12;2.4164488;270.87167
1985;7;20;18;2.2801893;152.74675
1985;7;21;0;3.953613;230.56099
1985;7;21;6;5.6264997;271.42023
1985;7;21;12;5.2094936;288.97345
1985;7;21;18;3.564084;319.64346
1985;7;22;0;0.66372937;16.077515
1985;7;22;6;5.614505;203.74911
1985;7;22;12;6.2102633;240.56303
1985;7;22;18;6.028145;274.51816
1985;7;23;0;6.4219403;300.5464
1985;7;23;6;6.245091;298.84348
1985;7;23;12;3.9960067;312.23718
1985;7;23;18;4.126592;273.02902
1985;7;24;0;4.151369;280.93082
1985;7;24;6;4.67493;251.45988
1985;7;24;12;1.0545788;184.22844
1985;7;24;18;4.4015822;139.04868
1985;7;25;0;5.6912003;144.0581
1985;7;25;6;5.9465413;138.16158
1985;7;25;12;6.7844825;108.15967
1985;7;25;18;6.1606765;105.530304
1985;7;26;0;5.9855814;95.44699
1985;7;26;6;1.6105866;126.17085
1985;7;26;12;3.5916607;72.93115
1985;7;26;18;2.6708417;78.13635
1985;7;27;0;1.7593435;51.39502
1985;7;27;6;2.31269;317.2337
1985;7;27;12;1.1910337;252.08939
1985;7;27;18;1.8025615;300.87057
1985;7;28;0;1.2899977;345.40518
1985;7;28;6;1.7073054;130.47348
1985;7;28;12;5.2054014;96.89116
1985;7;28;18;9.276041;110.85637
1985;7;29;0;11.151422;109.37413
1985;7;29;6;8.061966;121.00391
1985;7;29;12;8.752988;105.142944
1985;7;29;18;8.393923;85.74774
1985;7;30;0;6.5992317;76.41028
1985;7;30;6;5.081438;52.559814
1985;7;30;12;4.764718;64.31201
1985;7;30;18;5.7693744;74.40228
1985;7;31;0;4.5248785;86.59216
1985;7;31;6;4.5276675;99.637634
1985;7;31;12;6.78411;87.646576
1985;7;31;18;7.229049;95.66608
1986;5;1;0;7.288089;117.785355
1986;5;1;6;4.9628134;129.36407
1986;5;1;12;4.9650064;167.07146
1986;5;1;18;5.5911393;147.74713
1986;5;2;0;5.7522078;127.12186
1986;5;2;6;7.3204865;140.18509
1986;5;2;12;12.032274;137.53069
1986;5;2;18;9.751393;166.77301
1986;5;3;0;6.592891;228.42279
1986;5;3;6;7.4969544;267.10303
1986;5;3;12;6.6787024;289.13522
1986;5;3;18;6.8020563;289.53925
1986;5;4;0;6.8816423;277.12305
1986;5;4;6;6.6859365;259.80585
1986;5;4;12;4.929707;253.26584
1986;5;4;18;1.1543723;167.92828
1986;5;5;0;3.821295;145.2577
1986;5;5;6;4.176417;171.87329
1986;5;5;12;4.219566;156.5701
1986;5;5;18;3.528504;207.79015
1986;5;6;0;4.5840416;306.8113
1986;5;6;6;1.8761735;321.11902
1986;5;6;12;2.5507078;0.64019775
1986;5;6;18;2.5917792;359.25525
1986;5;7;0;3.888995;349.60034
1986;5;7;6;4.5980606;338.1116
1986;5;7;12;3.7136164;359.9922
1986;5;7;18;3.3993986;317.00803
1986;5;8;0;6.644322;318.99152
1986;5;8;6;7.61449;334.562
1986;5;8;12;6.4677224;348.63434
1986;5;8;18;3.8346167;8.320557
1986;5;9;0;4.216548;320.38037
1986;5;9;6;4.585721;292.06192
1986;5;9;12;4.916022;284.73624
1986;5;9;18;6.2385626;294.036
1986;5;10;0;5.256757;292.51456
1986;5;10;6;5.1453757;285.56934
1986;5;10;12;5.363931;302.7946
1986;5;10;18;4.7813106;298.86475
1986;5;11;0;5.5257826;320.3311
1986;5;11;6;4.926395;333.5008
1986;5;11;12;1.8138996;1.290802
1986;5;11;18;4.582465;316.94562
1986;5;12;0;6.6144505;316.9171
1986;5;12;6;6.5958385;316.48553
1986;5;12;12;4.641745;343.84723
1986;5;12;18;2.8772025;11.393097
1986;5;13;0;5.3091803;302.64993
1986;5;13;6;5.1881304;286.5275
1986;5;13;12;4.1661134;289.18576
1986;5;13;18;4.0397224;290.7543
1986;5;14;0;4.8740973;278.18958
1986;5;14;6;5.5418043;285.08157
1986;5;14;12;5.8862815;290.8725
1986;5;14;18;6.9266024;297.13885
1986;5;15;0;6.499952;292.95325
1986;5;15;6;5.983364;266.36493
1986;5;15;12;2.5748599;272.953
1986;5;15;18;2.0531983;164.00941
1986;5;16;0;3.22345;145.6069
1986;5;16;6;3.471856;233.39601
1986;5;16;12;0.9597665;352.05994
1986;5;16;18;2.4473915;301.9153
1986;5;17;0;4.574153;292.46356
1986;5;17;6;4.986158;268.98187
1986;5;17;12;5.1384063;297.16495
1986;5;17;18;3.6713073;276.36713
1986;5;18;0;3.9186213;205.45062
1986;5;18;6;6.0916224;169.01675
1986;5;18;12;9.875183;146.6001
1986;5;18;18;10.750685;154.39647
1986;5;19;0;8.932774;166.02097
1986;5;19;6;4.331209;245.28397
1986;5;19;12;3.7998157;267.30023
1986;5;19;18;4.657287;316.43872
1986;5;20;0;7.688621;328.33414
1986;5;20;6;11.021828;330.63727
1986;5;20;12;13.045454;356.23715
1986;5;20;18;8.38732;358.92062
1986;5;21;0;7.0357466;6.04895
1986;5;21;6;6.0263777;34.083466
1986;5;21;12;4.774486;44.556305
1986;5;21;18;3.630759;105.430664
1986;5;22;0;3.503318;188.74594
1986;5;22;6;5.819847;233.12154
1986;5;22;12;6.735262;269.02206
1986;5;22;18;6.047827;292.82767
1986;5;23;0;5.494837;294.56128
1986;5;23;6;3.147459;272.69452
1986;5;23;12;3.3790803;198.87317
1986;5;23;18;3.8702812;165.93668
1986;5;24;0;3.312348;234.86053
1986;5;24;6;0.97512054;161.5666
1986;5;24;12;2.2913847;230.8479
1986;5;24;18;5.3688216;320.2976
1986;5;25;0;6.992963;341.34412
1986;5;25;6;6.132215;326.6952
1986;5;25;12;5.557602;328.10175
1986;5;25;18;4.2319555;308.76285
1986;5;26;0;3.926236;285.15366
1986;5;26;6;3.8554432;242.15253
1986;5;26;12;3.3423605;155.79774
1986;5;26;18;8.766034;152.43636
1986;5;27;0;5.826062;167.33679
1986;5;27;6;9.169956;155.48143
1986;5;27;12;13.444903;144.81749
1986;5;27;18;15.078474;141.14053
1986;5;28;0;8.974495;141.84691
1986;5;28;6;2.7703114;243.3923
1986;5;28;12;8.41729;321.47824
1986;5;28;18;8.367656;314.15854
1986;5;29;0;6.509946;311.9917
1986;5;29;6;5.270832;297.37656
1986;5;29;12;4.7647967;301.00708
1986;5;29;18;3.3918405;276.09604
1986;5;30;0;3.0816658;245.07675
1986;5;30;6;4.1515155;219.72926
1986;5;30;12;3.8253908;169.74704
1986;5;30;18;5.697051;163.40375
1986;5;31;0;4.5094404;197.68591
1986;5;31;6;4.7825046;224.61304
1986;5;31;12;1.7829994;229.94398
1986;5;31;18;3.013594;158.94011
1986;6;1;0;2.3003855;232.22897
1986;6;1;6;4.018148;239.98827
1986;6;1;12;4.12361;266.2655
1986;6;1;18;3.91168;281.08853
1986;6;2;0;5.101502;295.0176
1986;6;2;6;8.725695;289.1915
1986;6;2;12;7.9371305;295.23672
1986;6;2;18;8.044195;296.63678
1986;6;3;0;7.6415133;301.8475
1986;6;3;6;8.193591;297.08548
1986;6;3;12;7.2048135;314.6548
1986;6;3;18;5.5576053;329.12674
1986;6;4;0;4.863083;342.7818
1986;6;4;6;2.9282722;5.796509
1986;6;4;12;3.982084;100.23154
1986;6;4;18;11.159966;116.9364
1986;6;5;0;14.233383;105.2711
1986;6;5;6;14.864844;98.156006
1986;6;5;12;12.75644;100.76755
1986;6;5;18;10.602141;108.066605
1986;6;6;0;6.2458224;106.56702
1986;6;6;6;3.4236166;109.73213
1986;6;6;12;6.5554132;112.27956
1986;6;6;18;7.3467436;106.80391
1986;6;7;0;5.509633;83.16055
1986;6;7;6;5.3216257;66.76599
1986;6;7;12;9.129328;58.44525
1986;6;7;18;10.286347;75.747314
1986;6;8;0;8.025926;71.94495
1986;6;8;6;6.5264177;47.066284
1986;6;8;12;5.3910027;39.576355
1986;6;8;18;5.83633;0.94055176
1986;6;9;0;3.8505542;8.083862
1986;6;9;6;2.9971461;267.2897
1986;6;9;12;5.9209485;289.00543
1986;6;9;18;8.381165;313.9212
1986;6;10;0;7.6670084;324.5544
1986;6;10;6;4.70424;323.06485
1986;6;10;12;6.3243866;119.746124
1986;6;10;18;8.12177;129.86284
1986;6;11;0;4.125825;138.38374
1986;6;11;6;0.76553506;249.25702
1986;6;11;12;4.4109645;39.65448
1986;6;11;18;6.064261;78.755005
1986;6;12;0;4.3291965;63.1857
1986;6;12;6;4.5293527;36.766968
1986;6;12;12;3.6219242;34.450287
1986;6;12;18;2.8852932;4.5755615
1986;6;13;0;3.670082;314.33643
1986;6;13;6;5.1660004;291.1423
1986;6;13;12;5.4728303;310.1529
1986;6;13;18;7.5087;316.30862
1986;6;14;0;8.493819;304.64453
1986;6;14;6;7.815618;304.33524
1986;6;14;12;7.1575494;294.93768
1986;6;14;18;4.395514;279.86786
1986;6;15;0;3.724605;253.60603
1986;6;15;6;4.207562;235.83987
1986;6;15;12;0.472449;352.68912
1986;6;15;18;0.5157352;230.85623
1986;6;16;0;0.74635935;118.62839
1986;6;16;6;3.3128366;249.09937
1986;6;16;12;1.415967;285.36633
1986;6;16;18;1.7339555;306.3193
1986;6;17;0;4.2332454;306.07095
1986;6;17;6;5.094134;299.58585
1986;6;17;12;5.6460767;304.18066
1986;6;17;18;5.5726175;303.74997
1986;6;18;0;6.2644777;287.0913
1986;6;18;6;4.7087708;270.24704
1986;6;18;12;3.12393;237.29225
1986;6;18;18;4.9387817;157.16573
1986;6;19;0;7.4987483;154.95181
1986;6;19;6;7.4962373;174.83394
1986;6;19;12;9.4041395;136.50179
1986;6;19;18;9.567746;126.70442
1986;6;20;0;7.791456;120.814896
1986;6;20;6;3.197805;152.99255
1986;6;20;12;4.12916;159.19589
1986;6;20;18;5.803247;155.83366
1986;6;21;0;4.606606;132.89597
1986;6;21;6;1.6700622;138.0693
1986;6;21;12;2.7138293;289.56412
1986;6;21;18;3.524131;307.63306
1986;6;22;0;4.3132877;321.54626
1986;6;22;6;3.4469926;327.7597
1986;6;22;12;1.8995811;227.29503
1986;6;22;18;5.061577;156.78549
1986;6;23;0;7.3790812;169.8157
1986;6;23;6;10.880382;146.87595
1986;6;23;12;10.865817;144.69398
1986;6;23;18;7.397442;188.7688
1986;6;24;0;5.33204;175.39078
1986;6;24;6;5.3518567;267.911
1986;6;24;12;9.302536;275.94556
1986;6;24;18;7.8418036;297.09848
1986;6;25;0;4.406399;272.2656
1986;6;25;6;3.516664;240.78214
1986;6;25;12;3.70453;120.27742
1986;6;25;18;4.514449;127.00746
1986;6;26;0;7.2487164;250.36838
1986;6;26;6;6.86631;244.05798
1986;6;26;12;2.3992894;216.08647
1986;6;26;18;4.8143725;173.87401
1986;6;27;0;6.4245505;170.33795
1986;6;27;6;5.8727255;182.02017
1986;6;27;12;5.1982503;180.56653
1986;6;27;18;6.090018;132.45885
1986;6;28;0;3.046965;211.11806
1986;6;28;6;4.340779;247.59474
1986;6;28;12;2.2252085;238.97661
1986;6;28;18;4.5343924;154.04813
1986;6;29;0;3.9794514;160.75562
1986;6;29;6;5.8415956;288.44443
1986;6;29;12;6.8777323;285.3322
1986;6;29;18;6.6426096;287.9837
1986;6;30;0;4.60863;278.99954
1986;6;30;6;3.9489868;270.9497
1986;6;30;12;0.95763004;298.50772
1986;6;30;18;2.2434826;116.012115
1986;7;1;0;3.1678846;161.47551
1986;7;1;6;3.5756834;231.8976
1986;7;1;12;2.9249334;116.62546
1986;7;1;18;4.7059283;130.82504
1986;7;2;0;4.8610997;127.13423
1986;7;2;6;4.410187;155.09824
1986;7;2;12;5.131725;127.29465
1986;7;2;18;5.38149;137.99658
1986;7;3;0;3.347632;181.83066
